datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2021-09-21,13.4,9.1,75.32,0,64,25.1,1023.6,42.6,27.7
2021-09-22,13.3,10,80.94,6.46,73.8,28.5,1015.9,55.2,32.7
2021-09-23,12.4,8.3,76.72,3.71,74.4,27.3,1010.8,74.7,35
2021-09-24,14.3,10.2,76.56,0.4,61.2,26.4,1005.2,50.7,46.5
2021-09-25,14.6,11.5,81.76,0.4,50,15.6,1007.9,57.7,52.5
2021-09-26,16.4,12.3,76.86,7.31,51.8,22.3,1001.7,64.5,49.3
2021-09-27,9.1,7.5,90.38,31.44,57.6,17.4,999.6,66.7,31
2021-09-28,9.2,5,75.89,5.72,48.2,18.8,1005.7,45.3,50.6
2021-09-29,6.9,3.8,82.26,1.42,35.3,18.2,1013.6,30.7,47.6
2021-09-30,9.2,7.1,86.63,7.38,55.4,18.5,1004.9,58.1,34.5
2021-10-01,8.3,5.6,83.78,12.18,56.9,21.9,994.6,58.9,30
2021-10-02,8.1,4.8,80.14,8.64,53.6,15.1,990.1,56.9,41.8
2021-10-03,7.3,4.9,85.47,6.93,62.2,21.4,981.7,57.3,35
2021-10-04,9.2,6.2,82.07,2.53,50,12.7,997.6,59.7,42.6
2021-10-05,7.6,6.1,90.49,1.37,46.4,18.2,1005.8,77.9,35.1
2021-10-06,9,6,82.56,2.33,40.7,13.5,1015.2,77.4,33.9
2021-10-07,14.9,13,88.26,12.37,53.6,14.8,1013.8,81.3,26.9
2021-10-08,15.2,13.4,89.27,3.02,40,12.9,1022.4,74.4,46.4
2021-10-09,13.6,11.3,86.08,5.72,50,12.7,1024.3,72,47
2021-10-10,9.5,6.5,81.91,0.8,58,17.9,1026.8,48.4,35.8
2021-10-11,10,7.7,85.56,7.92,53.6,13.6,1026.8,79.5,27.9
2021-10-12,10,8.8,92.1,7.31,35.3,10.8,1025.1,86.7,24.7
2021-10-13,11.7,9.2,84.99,0.83,37.1,14.7,1022.3,85.3,44.4
2021-10-14,10.4,7.5,82.76,4.15,65.4,18.1,1013.4,76.9,32.4
2021-10-15,5.1,1.8,80.14,1.96,29.5,9.8,1021.1,73.1,35.5
2021-10-16,6.9,3.3,78.93,1.2,24.1,11.9,1016.3,67.7,26.9
2021-10-17,9.1,8.1,92.98,2.55,35.3,10.2,1011.4,89.9,26.3
2021-10-18,12.7,11,89.39,4.22,64.8,14.2,1006.8,78.2,33.6
2021-10-19,13.8,11.9,88.34,11.08,51.8,14.2,998.6,73.9,40.2
2021-10-20,8.1,4.8,80.03,13.96,49.6,20.2,990.8,56.3,36.8
2021-10-21,5,2.3,82.85,12.71,58.4,21.9,1004.3,60.1,29.7
2021-10-22,5.7,2.7,81.54,8.54,55.5,18.9,1014.2,62.6,37.5
2021-10-23,9,6,82,4.21,47.7,19.2,1012,78.8,47.3
2021-10-24,11.7,8.4,80.35,18.5,48.2,18.8,1002.6,64.8,43.8
2021-10-25,7.6,4.7,82.11,15.66,51.8,22.2,1002.7,50.5,42.4
2021-10-26,10.5,8.7,88.67,31.77,59.7,25.1,1000.3,78.3,29.2
2021-10-27,12.5,9.3,81.11,3.97,79.6,21.6,999.4,63.5,41.1
2021-10-28,9.8,7.4,85.22,0.26,31.7,9.7,996.2,44.1,46.1
2021-10-29,7.1,6.6,96.69,19.58,18.4,11.2,989.5,77.6,20.6
2021-10-30,7.1,5.1,87.22,3.23,35.5,13,988,52,50.4
2021-10-31,6.3,4.9,90.29,15.43,58.8,22.1,983.7,69.1,33
2021-11-01,7,5,87.31,33.33,56.9,24.7,979.2,77.3,32.6
2021-11-02,6.9,5,87.82,14.2,31.7,14.2,994.9,76,49.2
2021-11-03,5.7,3.7,86.98,2.28,38.6,15.8,1009.8,74.2,43.2
2021-11-04,5.1,2.5,83.38,3.3,40.7,15.5,1018.5,64.5,43.6
2021-11-05,8.8,6.9,88.03,3.57,33.5,16.1,1019.5,77.3,48.5
2021-11-06,8.8,6.5,85.68,32.21,61.2,33.6,1007.2,68.4,27.8
2021-11-07,6.6,2,72.89,9.31,69.4,31.9,1012.9,52.7,23.2
2021-11-08,8.6,6.3,85.31,9.26,50.5,23.5,1012.5,70.5,31.3
2021-11-09,8.9,5.4,78.73,3.62,51.8,20.1,1011.1,50.9,36
2021-11-10,6.9,3.6,79.65,3.66,46.4,23.3,1016.8,46,38.3
2021-11-11,8,6.1,88.01,1.98,60.5,23.5,1014,63.7,41
2021-11-12,9.3,7.7,89.68,15.34,51.2,24.3,998.3,69.7,35.6
2021-11-13,7,5.6,90.94,0.84,27.7,10.2,1016.3,54.3,34
2021-11-14,10,7.3,83.2,1.43,42,18,1021.2,72.2,49.6
2021-11-15,8.3,6.2,87,4.28,40.3,13.7,1022.8,55.4,41.4
2021-11-16,8,5.1,81.46,10.2,53.2,24.3,1011.3,76.3,40.5
2021-11-17,6.3,3.6,83.13,5.44,52.1,20.9,1013.4,62.4,35.8
2021-11-18,12.5,10.2,86.06,5.66,63.7,26.7,1013.9,76.5,33.6
2021-11-19,12.6,9.5,81.63,5.95,57.7,27.8,1018.1,59.8,45
2021-11-20,8,5.4,83.98,27.66,54.8,23.7,1016.2,64.2,32.9
2021-11-21,3.7,1.7,86.63,7.87,41.3,16,1026.5,61.1,39.6
2021-11-22,5.1,3.1,87.25,1.56,37.1,15.3,1032.3,82.6,49.8
2021-11-23,7,4.8,86.04,0.55,44.6,17.8,1028.5,73.9,52.6
2021-11-24,4.8,2.5,85.27,18.73,51.8,21.6,1016.3,52.5,37
2021-11-25,3.1,0.7,84.44,16.94,53.6,19.5,1014.6,66.3,30.7
2021-11-26,3.2,0.8,84.43,31.98,77.4,42.9,994,71.9,16.5
2021-11-27,0.3,-3.3,76.55,0.94,61.9,34.2,1011.1,53.6,26.5
2021-11-28,-0.5,-2.4,86.95,0.91,43.8,14.8,1010.3,68.3,34
2021-11-29,2.4,0.8,88.86,10.43,59.5,19.4,1007.9,84,34.4
2021-11-30,6.5,5.7,95.13,13.23,37.1,13.6,1000.4,84.7,23
2021-12-01,3.2,0.5,82.61,12.2,56.2,22.2,1001.5,75.5,33
2021-12-02,0.4,-2.3,82.52,1.51,51.7,16.8,1010.7,72.8,28.4
2021-12-03,4.1,2.2,87.77,12.25,46.4,19.3,994.7,60.4,38.2
2021-12-04,3.1,1.6,89.57,26.23,44.6,21.3,993.3,79.3,30.2
2021-12-05,1.9,-1.1,80.48,3.23,37.2,17.8,1013.9,78.9,40.8
2021-12-06,2.2,-0.1,84.64,13.21,53.8,24.6,998.4,64.8,40.6
2021-12-07,1.5,-0.1,89.13,6.3,61,27.8,988.6,68.4,34.1
2021-12-08,4.3,2.5,88.15,2.3,48.2,20.3,980.7,70.1,33.8
2021-12-09,2.5,1.2,91.23,3.92,40,15.8,990.1,60,40
2021-12-10,1.1,-0.4,90.25,9.82,42.5,14,996.1,27.9,46.5
2021-12-11,4.7,2.9,88.02,4.64,44.5,19.4,1003.8,80.6,34
2021-12-12,6.4,3.6,82.45,1.8,55.4,27.5,1006.6,67,29.2
2021-12-13,5,1.5,78.37,7.11,75.8,37.5,1012.2,33,47.1
2021-12-14,7.6,5,83.53,9.47,56.1,29.6,1012.1,85.2,30.3
2021-12-15,8.9,6.2,83.64,5.53,55.1,20.7,1019,70.8,32.4
2021-12-16,8.2,6,85.57,0.6,44.6,14.4,1033.2,77.4,46.1
2021-12-17,2.3,1.7,95.44,0.29,14.8,7,1041.4,26.6,20
2021-12-18,-0.3,-0.5,99.11,0.46,33.5,7.3,1040.9,50.4,7.9
2021-12-19,0,-0.3,98.03,0.27,14.8,6.5,1037.9,84.1,18.7
2021-12-20,0.4,0,97.14,0.39,13,6.1,1031.4,93.6,20.7
2021-12-21,-1.9,-2.4,96.9,0,3.6,6.2,1025.4,85.5,30.2
2021-12-22,-1.1,-1.5,96.76,0.25,17.8,7.3,1015,92.4,28.4
2021-12-23,2.2,1.7,97.03,14.12,33.5,12.1,1005.1,92.5,10.5
2021-12-24,1.8,-0.5,85.48,9.38,48.2,16.6,1007.6,55.1,34.5
2021-12-25,0.9,-3.8,71.05,0,48.2,19.5,1008.8,33.8,47.1
2021-12-26,2,-2.3,73.22,0,49.3,19.2,1001.3,49.4,42.9
2021-12-27,1.4,0.4,92.91,2.48,14.8,9.3,992.1,63,45.6
2021-12-28,-2.2,-2.5,97.54,0.12,5.4,3.5,994.6,55.7,18.7
2021-12-29,2.1,0.8,91.27,15.79,71.3,20.5,991.8,62.5,26.4
2021-12-30,8.9,6.7,85.87,17.42,63,20.2,996.9,54,28.9
2021-12-31,6.1,5.4,95.72,2.55,25.9,10.9,1004.4,82,16.6
2022-01-01,9.9,6.7,81.25,14.15,68.1,30.1,999.3,63.2,35.9
